cell_id,lat,lon,pop,emp,wage,rent
7989,37.28896172331304,-121.72423175706312,680.9495751256497,1.4654674146810809,0.8201790153647553,1.4058264261670295
8046,37.284183261516844,-122.20937815129862,39.346229654649235,1.4654674146810809,0.7221326368925799,0.7177285544093346
8047,37.28410737872305,-122.1980981494382,14.761729852466075,1.4654674146810809,0.7913614074676617,0.5019390961291516
8048,37.28403042116465,-122.1868181901506,6.621992320435683,1.4654674146810809,0.7740690591046347,0.39202761385837015
8049,37.28395238885434,-122.1755382740344,1.4130420939425805,1.4654674146810809,0.7758294720279346,0.31156394906962365
8050,37.283873281804965,-122.16425840168813,14.269839618110934,1.4654674146810809,0.7604982217586211,0.5354050529035086
8051,37.28379310002958,-122.15297857371037,60.24809942616472,106.6860277887827,0.912081628589985,0.7656447062209839
8052,37.28371184354142,-122.14169879069956,16.642568774391467,42.67441111551308,0.979644275827852,0.5036498808113407
8053,37.28362951235385,-122.1304190532543,14.883768522133593,18.05455854887092,0.8863069479159935,0.5276285616572608
8054,37.28354610648048,-122.11913936197301,7.950276774527083,22.978529062199353,0.9474004217699671,0.40586989111573935
8055,37.28346162593505,-122.10785971745418,8.817993891900779,1.4654674146810809,0.7570916003587032,0.4259842193165043
8056,37.2833760707315,-122.09658012029627,44.902040419438855,6.565294017771243,0.8154563631774491,0.6594361786837248
8057,37.28328944088392,-122.08530057109773,8.332144823838256,78.7835282132549,0.9496088279440414,0.41564872873202474
8058,37.2832017364066,-122.07402107045698,12.069975505942507,59.08764615994118,0.9780765744538673,0.5092158187793624
8059,37.28311295731402,-122.06274161897244,109.91668067456689,52.52235214216994,0.9861454198657651,0.8380772016333896
8060,37.2830231036208,-122.05146221724249,491.50974897245277,165.77367394872388,0.9537566083113316,1.2933239375073766
8061,37.282932175341756,-122.04018286586553,1712.8640299825624,690.9971953704234,1.000250036245676,1.6722557944770424
8062,37.282840172491895,-122.02890356543988,3571.555708538632,1920.3485001980882,1.1926483023570102,1.9273252127786713
8063,37.282747095086364,-122.01762431656392,3697.5186378637386,902.7279274435458,1.005810216462245,2.2338691896736798
8064,37.282652943140526,-122.00634511983597,3883.3271059526514,2434.082757088688,1.1605199707755103,1.9704343125212584
8065,37.28255771666991,-121.99506597585435,5811.334082064388,1918.7071766936456,1.1029234417536788,2.4098510910163626
8066,37.28246141569021,-121.9837868852173,7793.089623404035,3056.144365272514,1.2019164143928367,2.4187722547121306
8067,37.282364040217296,-121.97250784852315,7894.7902603352995,2204.297466466695,1.1190732804739123,2.6329565626177556
8068,37.28226559026724,-121.96122886637013,7608.980886808635,1336.037332616448,1.0985531132173922,2.416100699672522
8069,37.28216606585626,-121.9499499393565,6932.8636022279015,8850.016335955635,1.1394299034426927,2.263114424362483
